Date,Open,High,Low,Close,Volume
4/26/2018 23:58:00,24116,24363,24013,24316,204324
4/27/2018 23:58:00,24311,24317,24147,24283,173590
4/30/2018 23:58:00,24279,24458,24099,24131,186380
5/1/2018 23:58:00,24106,24188,23753,24071,214013
5/2/2018 23:58:00,24092,24136,23797,23825,210876
5/3/2018 23:58:00,23820,23940,23467,23910,327804
5/4/2018 23:58:00,23904,24280,23721,24228,233146
5/7/2018 23:58:00,24226,24425,24204,24301,171701
5/8/2018 23:58:00,24284,24355,24135,24307,219324
5/9/2018 23:58:00,24293,24542,24267,24502,191821
5/10/2018 23:58:00,24509,24766,24472,24692,155974
5/11/2018 23:58:00,24677,24847,24675,24823,146145
5/14/2018 23:58:00,24811,24971,24811,24886,134517
5/15/2018 23:58:00,24868,24895,24603,24660,203936
5/16/2018 23:58:00,24676,24778,24614,24740,136705
5/17/2018 23:58:00,24741,24836,24631,24704,165080
5/18/2018 23:58:00,24704,24803,24655,24721,154088
5/21/2018 23:58:00,24854,25080,24854,25002,162049
5/22/2018 23:58:00,24997,25066,24805,24845,143053
5/23/2018 23:58:00,24836,24879,24627,24859,219631
5/24/2018 23:58:00,24849,24868,24584,24803,203537
5/25/2018 23:58:00,24804,24906,24674,24730,179745
5/29/2018 23:58:00,24825,24840,24227,24377,351105
5/30/2018 23:58:00,24398,24715,24325,24669,220229
5/31/2018 23:58:00,24636,24705,24342,24417,247904
6/1/2018 23:58:00,24440,24679,24419,24629,180922
6/4/2018 23:58:00,24619,24863,24571,24796,138503
6/5/2018 23:58:00,24808,24860,24709,24822,140105
6/6/2018 23:58:00,24828,25161,24812,25140,181481
6/7/2018 23:58:00,25148,25327,25119,25268,227762
6/8/2018 23:58:00,25257,25329,25076,25307,115835
6/11/2018 23:58:00,25275,25400,25232,25329,73746
6/12/2018 23:58:00,25317,25385,25239,25296,58693
6/13/2018 23:58:00,25326,25358,25181,25208,46461
6/14/2018 23:58:00,25207,25353,25149,25210,178446
6/15/2018 23:58:00,25218,25219,24908,25109,237224
6/18/2018 23:58:00,25074,25148,24839,25016,161971
6/19/2018 23:58:00,25001,25017,24569,24715,267155
6/20/2018 23:58:00,24715,24858,24632,24670,180462
6/21/2018 23:58:00,24673,24795,24403,24472,236602
6/22/2018 23:58:00,24457,24664,24445,24599,156280
6/25/2018 23:58:00,24599,24615,24077,24279,309728
6/26/2018 23:58:00,24283,24375,24216,24303,197117
6/27/2018 23:58:00,24279,24564,24079,24135,311775
6/28/2018 23:58:00,24144,24295,23978,24220,262527
6/29/2018 23:58:00,24247,24496,24207,24265,207529
7/2/2018 23:58:00,24274,24324,24026,24286,198512
7/3/2018 13:00:00,24298,24445,24128,24163,134117
7/5/2018 23:58:00,24199,24364,24114,24343,203081
7/6/2018 23:58:00,24319,24507,24241,24456,167508
7/9/2018 23:58:00,24457,24791,24453,24774,142170
7/10/2018 23:58:00,24780,24937,24745,24927,160488
7/11/2018 23:58:00,24752,24805,24611,24689,220369
7/12/2018 23:58:00,24710,24927,24680,24894,167981
7/13/2018 23:58:00,24903,25028,24869,25004,140813
7/16/2018 23:58:00,25025,25090,24962,25041,108198
7/17/2018 23:58:00,25056,25141,24971,25106,138996
7/18/2018 23:58:00,25118,25197,25081,25161,108532
7/19/2018 23:58:00,25164,25209,25034,25059,140960
7/20/2018 23:58:00,25057,25110,24912,25030,140862
7/23/2018 23:58:00,25088,25088,24952,25033,114280
7/24/2018 23:58:00,25027,25268,25022,25214,183537
7/25/2018 23:58:00,25216,25451,25088,25403,183309
7/26/2018 23:58:00,25437,25568,25392,25525,156036
7/27/2018 23:58:00,25505,25572,25348,25414,193666
7/30/2018 23:58:00,25422,25475,25264,25285,151738
7/31/2018 23:58:00,25304,25486,25272,25395,148691
8/1/2018 23:58:00,25472,25472,25247,25289,142695
8/2/2018 23:58:00,25313,25332,25087,25305,155369
8/3/2018 23:58:00,25327,25437,25260,25410,115235
8/6/2018 23:58:00,25424,25508,25346,25468,96812
8/7/2018 23:58:00,25473,25661,25460,25600,107877
8/8/2018 23:58:00,25620,25632,25501,25536,97065
8/9/2018 23:58:00,25505,25603,25459,25493,96482
8/10/2018 23:58:00,25478,25490,25215,25331,174813
8/13/2018 23:58:00,25333,25371,25141,25215,166759
8/14/2018 23:58:00,25224,25334,25192,25294,122398
8/15/2018 23:58:00,25318,25318,24955,25187,221647
8/16/2018 23:58:00,25209,25608,25147,25592,169401
8/17/2018 23:58:00,25578,25731,25506,25674,148677
8/20/2018 23:58:00,25703,25791,25663,25758,102374
8/21/2018 23:58:00,25754,25885,25721,25807,106828
8/22/2018 23:58:00,25733,25836,25677,25717,119698
8/23/2018 23:58:00,25731,25767,25607,25671,127109
8/24/2018 23:58:00,25682,25828,25653,25792,111236
8/27/2018 23:58:00,25809,26089,25805,26077,107843
8/28/2018 23:58:00,26079,26156,26044,26085,109653
8/29/2018 23:58:00,26092,26185,26050,26147,104664
8/30/2018 23:58:00,26155,26168,25946,26010,141399
8/31/2018 23:58:00,25974,26049,25896,25988,133119
9/4/2018 23:58:00,26026,26069,25817,25985,180653
9/5/2018 23:58:00,26000,26026,25841,25973,173763
9/6/2018 23:58:00,25990,26100,25894,26025,201618
9/7/2018 23:58:00,26003,26038,25833,25959,205538
9/10/2018 23:58:00,25940,26061,25874,25905,145078
9/11/2018 23:58:00,25897,26038,25764,26002,152549
9/12/2018 23:58:00,26008,26164,25940,26014,197540
9/13/2018 23:58:00,26004,26203,25980,26160,162896
9/14/2018 23:58:00,26161,26237,26078,26158,108420
9/17/2018 23:58:00,26159,26195,26042,26076,81129
9/18/2018 23:58:00,26068,26331,25966,26301,58752
9/19/2018 23:58:00,26322,26504,26265,26462,163698
9/20/2018 23:58:00,26486,26745,26457,26727,162758
9/21/2018 23:58:00,26714,26820,26712,26754,145572
9/24/2018 23:58:00,26709,26739,26577,26610,147282
9/25/2018 23:58:00,26621,26704,26501,26520,136461
9/26/2018 23:58:00,26524,26627,26369,26419,152922
9/27/2018 23:58:00,26417,26576,26357,26473,163152
9/28/2018 23:58:00,26498,26534,26347,26476,176993
10/1/2018 23:58:00,26524,26754,26516,26678,163764
10/2/2018 23:58:00,26685,26837,26552,26807,163662
10/3/2018 23:58:00,26813,26966,26776,26872,162853
10/4/2018 23:58:00,26832,26832,26483,26652,265898
10/5/2018 23:58:00,26671,26736,26311,26492,273816
10/9/2018 23:58:00,26531,26562,26337,26481,234493
10/10/2018 23:58:00,26472,26522,25431,25519,413473
10/11/2018 23:58:00,25456,25680,24893,25185,694855
10/12/2018 23:58:00,25209,25545,24990,25316,436511
10/15/2018 23:58:00,25344,25471,25111,25201,293363
10/16/2018 23:58:00,25166,25805,25166,25782,247243
10/17/2018 23:58:00,25725,25845,25461,25736,269053
10/18/2018 23:58:00,25704,25726,25217,25381,314590
10/19/2018 23:58:00,25383,25596,25338,25428,266017
10/22/2018 23:58:00,25369,25566,25220,25294,229955
10/23/2018 23:58:00,25297,25310,24750,25244,344614
10/24/2018 23:58:00,25240,25338,24511,24616,348875
10/25/2018 23:58:00,24724,25079,24571,24877,319277
10/26/2018 23:58:00,24804,24877,24570,24877,148207
10/29/2018 23:58:00,24715,25007,24086,24431,371426
10/30/2018 23:58:00,24368,24900,24330,24859,342973
10/31/2018 23:58:00,24882,25303,24823,25077,243661
11/1/2018 23:58:00,25047,25362,25046,25325,214455
11/2/2018 23:58:00,25208,25684,25035,25241,303141
11/5/2018 23:58:00,25220,25465,25131,25441,175441
11/6/2018 23:58:00,25442,25660,25365,25641,151968
11/7/2018 23:58:00,25621,26198,25534,26182,243698
11/8/2018 23:58:00,26182,26268,26069,26200,174303
11/9/2018 23:58:00,26183,26236,25874,25973,206676
11/13/2018 23:58:00,25405,25566,25181,25330,275198
11/14/2018 23:58:00,25368,25489,24922,25044,293563
11/15/2018 23:58:00,25073,25349,24782,25305,349830
11/16/2018 23:58:00,25311,25505,25096,25451,238821
11/19/2018 23:58:00,25385,25492,24890,25029,247581
11/20/2018 23:58:00,25026,25042,24355,24437,337190
11/21/2018 23:58:00,24434,24659,24382,24465,199244
11/23/2018 13:00:00,24338,24427,24246,24260,170515
11/26/2018 23:58:00,24275,24664,24270,24599,188528
11/27/2018 23:58:00,24504,24775,24404,24742,230356
11/28/2018 23:58:00,24772,25370,24727,25344,247153
11/29/2018 23:58:00,25325,25483,25206,25391,195004
11/30/2018 23:58:00,25378,25602,25223,25539,166950
12/3/2018 23:58:00,25813,26088,25685,25846,246350
12/4/2018 23:58:00,25840,25840,25010,25046,332581
12/6/2018 23:58:00,25133,25141,24256,24907,486652
12/7/2018 23:58:00,24918,25114,24297,24432,396882
12/10/2018 23:58:00,24313,24517,23894,24490,431201
12/11/2018 23:58:00,24475,24495,24416,24490,1653
12/12/2018 23:58:00,24352,24844,24336,24566,281702
12/13/2018 23:58:00,24574,24753,24481,24571,273391
12/14/2018 23:58:00,24586,24610,24042,24113,173385
12/17/2018 23:58:00,24003,24226,23462,23672,153082
12/18/2018 23:58:00,23685,23939,23528,23602,109436
12/19/2018 23:58:00,23536,24086,23168,23313,77959
12/20/2018 23:58:00,23313,23436,22639,22997,464892
12/21/2018 23:58:00,23040,23249,22369,22407,423386
12/24/2018 12:15:00,22379,22572,21681,21700,246497
12/26/2018 23:58:00,21730,22969,21452,22898,358837
12/27/2018 23:58:00,22875,23200,22242,23153,356560
12/28/2018 23:58:00,23118,23372,22957,23035,314933
12/31/2018 23:58:00,23134,23352,23090,23268,171453
1/2/2019 23:58:00,23320,23417,22786,23325,314367
1/3/2019 23:58:00,23065,23123,22615,22659,342619
1/4/2019 23:58:00,22708,23504,22563,23395,319210
1/7/2019 23:58:00,23470,23668,23279,23512,235373
1/8/2019 23:58:00,23530,23848,23497,23743,244158
1/9/2019 23:58:00,23724,23966,23712,23830,233937
1/10/2019 23:58:00,23826,23999,23640,23953,228649
1/11/2019 23:58:00,23958,23994,23765,23950,173553
1/14/2019 23:58:00,23919,23937,23696,23867,161756
1/15/2019 23:58:00,23867,24073,23825,23984,222202
1/16/2019 23:58:00,23981,24259,23959,24151,183839
1/17/2019 23:58:00,24160,24449,24010,24321,200065
1/18/2019 23:58:00,24336,24745,24298,24687,214682
1/22/2019 23:58:00,24690,24702,24216,24390,280258
1/23/2019 23:58:00,24390,24673,24276,24551,249843
1/24/2019 23:58:00,24512,24608,24386,24458,208882
1/25/2019 23:58:00,24476,24830,24458,24696,193962
1/28/2019 23:58:00,24665,24712,24284,24473,210433
1/29/2019 23:58:00,24458,24638,24350,24553,180178
1/30/2019 23:58:00,24635,25068,24540,24968,241720
1/31/2019 23:58:00,24931,25046,24796,24976,229276
2/1/2019 23:58:00,25015,25143,24933,24996,200535
2/4/2019 23:58:00,24939,25198,24924,25188,138826
2/5/2019 23:58:00,25170,25374,25141,25324,158340
2/6/2019 23:58:00,25325,25387,25257,25327,156674
2/7/2019 23:58:00,25311,25331,24965,25131,274314
2/8/2019 23:58:00,25118,25124,24862,25081,221599
2/11/2019 23:58:00,25089,25226,24981,25017,183768
2/12/2019 23:58:00,25012,25439,25002,25406,172640
2/13/2019 23:58:00,25396,25606,25385,25488,169688
2/14/2019 23:58:00,25496,25622,25304,25427,240559
2/19/2019 23:58:00,25886,25957,25789,25883,206323
2/20/2019 23:58:00,25880,25985,25825,25964,187443
2/21/2019 23:58:00,25964,26082,25753,25833,206740
2/22/2019 23:58:00,25833,26044,25805,26002,178984
2/25/2019 23:58:00,26074,26238,26040,26099,175348
2/26/2019 23:58:00,26096,26150,25954,26037,193459
2/27/2019 23:58:00,26009,26056,25872,26008,172922
2/28/2019 23:58:00,26028,26028,25878,25913,179699
3/1/2019 23:58:00,25923,26143,25894,26031,177022
3/4/2019 23:58:00,26107,26171,25605,25814,292921
3/5/2019 23:58:00,25809,25890,25721,25827,172953
3/6/2019 23:58:00,25790,25832,25625,25666,198149
3/7/2019 23:58:00,25668,25707,25338,25467,275341
3/8/2019 23:58:00,25449,25522,25213,25495,158548
3/11/2019 23:58:00,25465,25694,25218,25653,112227
3/12/2019 23:58:00,25666,25759,25512,25553,78805
3/13/2019 23:58:00,25580,25775,25461,25769,61151
3/14/2019 23:58:00,25787,25829,25653,25743,159714
3/15/2019 23:58:00,25744,25961,25678,25899,211797
3/18/2019 23:58:00,25862,25976,25810,25965,138471
3/19/2019 23:58:00,25967,26145,25847,25906,201546
3/20/2019 23:58:00,25913,25967,25696,25729,234697
3/21/2019 23:58:00,25702,26044,25608,26011,227562
3/22/2019 23:58:00,25982,26036,25529,25570,291375
3/25/2019 23:58:00,25573,25647,25377,25577,246536
3/26/2019 23:58:00,25596,25822,25561,25676,196750
3/27/2019 23:58:00,25676,25781,25441,25660,242537
3/28/2019 23:58:00,25622,25762,25526,25737,181640
3/29/2019 23:58:00,25730,25964,25723,25933,191038
4/1/2019 23:58:00,25976,26288,25976,26258,157513
4/2/2019 23:58:00,26235,26280,26126,26153,153764
4/3/2019 23:58:00,26146,26302,26133,26240,175160
4/4/2019 23:58:00,26292,26410,26196,26388,173294
4/5/2019 23:58:00,26388,26509,26362,26394,157532
4/8/2019 23:58:00,26389,26412,26248,26334,133386
4/9/2019 23:58:00,26345,26349,26104,26158,156351
4/10/2019 23:58:00,26144,26233,26107,26166,129638
4/11/2019 23:58:00,26189,26229,26060,26133,156461
4/12/2019 23:58:00,26153,26441,26141,26408,172671
4/15/2019 23:58:00,26406,26476,26317,26373,135433
4/16/2019 23:58:00,26390,26554,26377,26447,189060
4/17/2019 23:58:00,26430,26518,26383,26428,182878
4/22/2019 23:58:00,26565,26629,26448,26513,122912
4/23/2019 23:58:00,26521,26689,26462,26639,163538
4/24/2019 23:58:00,26651,26694,26518,26541,139857
4/25/2019 23:58:00,26536,26577,26292,26440,189470
4/26/2019 23:58:00,26415,26530,26346,26517,168330
4/29/2019 23:58:00,26500,26584,26484,26548,116979
4/30/2019 23:58:00,26562,26653,26398,26584,185044
5/1/2019 23:58:00,26646,26691,26333,26390,177892
5/2/2019 23:58:00,26339,26461,26148,26265,257945
5/3/2019 23:58:00,26273,26518,26245,26499,169171
5/6/2019 23:58:00,26284,26447,25932,26405,282576
5/7/2019 23:58:00,26220,26394,25751,25973,376046
5/8/2019 23:58:00,25947,26079,25799,26014,304795
5/9/2019 23:58:00,25983,25994,25500,25816,363844
5/10/2019 23:58:00,25796,26016,25464,25964,365429
5/13/2019 23:58:00,25764,25818,25215,25281,356496
5/14/2019 23:58:00,25278,25677,25217,25570,248898
5/15/2019 23:58:00,25569,25714,25326,25674,253076
5/16/2019 23:58:00,25670,25955,25554,25867,230425
5/17/2019 23:58:00,25879,25949,25628,25780,279346
5/20/2019 23:58:00,25776,25901,25554,25696,246276
5/21/2019 23:58:00,25719,25895,25711,25875,206824
5/22/2019 23:58:00,25860,25904,25733,25771,194884
5/23/2019 23:58:00,25779,25779,25320,25463,297718
5/28/2019 23:58:00,25609,25717,25330,25369,262845
5/29/2019 23:58:00,25355,25377,24937,25109,299006
5/30/2019 23:58:00,25106,25218,25057,25190,201362
5/31/2019 23:58:00,25178,25191,24789,24820,276416
6/3/2019 23:58:00,24743,24938,24610,24869,321442
6/4/2019 23:58:00,24917,25364,24825,25346,250514
6/5/2019 23:58:00,25349,25573,25344,25558,219196
6/6/2019 23:58:00,25530,25807,25437,25745,201529
6/7/2019 23:58:00,25701,26085,25683,26007,202024
6/10/2019 23:58:00,26150,26289,26048,26086,181755
6/11/2019 23:58:00,26100,26261,26009,26065,179446
6/12/2019 23:58:00,26064,26098,25961,26012,152297
6/13/2019 23:58:00,26020,26153,25891,26117,175886
6/14/2019 23:58:00,26129,26177,26003,26123,114677
6/17/2019 23:58:00,26117,26212,26058,26131,69026
6/18/2019 23:58:00,26150,26542,26070,26495,83565
6/19/2019 23:58:00,26473,26585,26422,26536,54593
6/20/2019 23:58:00,26521,26812,26514,26774,213105
6/21/2019 23:58:00,26757,26922,26671,26697,202876
6/24/2019 23:58:00,26674,26815,26662,26762,136383
6/25/2019 23:58:00,26758,26827,26539,26562,210771
6/26/2019 23:58:00,26567,26703,26509,26550,179506
6/27/2019 23:58:00,26521,26665,26445,26546,168012
6/28/2019 23:58:00,26563,26672,26521,26593,158038
7/1/2019 23:58:00,26816,26896,26609,26700,200136
7/2/2019 23:58:00,26695,26805,26621,26797,161850
7/5/2019 23:58:00,26973,27009,26728,26885,199744
7/8/2019 23:58:00,26890,26924,26742,26793,147092
7/9/2019 23:58:00,26794,26807,26657,26779,150791
7/10/2019 23:58:00,26782,26983,26688,26860,209429
7/11/2019 23:58:00,26859,27092,26851,27077,184591
7/12/2019 23:58:00,27072,27330,27070,27309,146896
7/15/2019 23:58:00,27303,27397,27263,27342,129818
7/16/2019 23:58:00,27346,27396,27280,27328,134496
7/17/2019 23:58:00,27318,27377,27184,27231,135792
7/18/2019 23:58:00,27164,27304,27057,27201,189952
7/19/2019 23:58:00,27305,27342,27071,27130,193792
7/22/2019 23:58:00,27106,27216,27078,27176,144209
7/23/2019 23:58:00,27174,27358,27159,27324,137416
7/24/2019 23:58:00,27306,27346,27175,27237,154963
7/25/2019 23:58:00,27250,27349,27040,27096,195942
7/26/2019 23:58:00,27084,27193,27077,27149,119812
7/29/2019 23:58:00,27143,27255,27112,27198,110347
7/30/2019 23:58:00,27218,27252,27042,27164,147517
7/31/2019 23:58:00,27208,27258,26693,26855,238870
8/1/2019 23:58:00,26750,27147,26512,26543,352185
8/2/2019 23:58:00,26517,26663,26213,26449,357480
8/5/2019 23:58:00,26431,26460,25475,25550,398112
8/6/2019 23:58:00,25458,25998,25032,25924,354862
8/7/2019 23:58:00,25897,26035,25392,25940,351268
8/8/2019 23:58:00,25935,26373,25846,26365,225286
8/9/2019 23:58:00,26286,26394,26074,26268,259301
8/12/2019 23:58:00,26263,26353,25803,25867,215154
8/13/2019 23:58:00,25872,26408,25750,26314,290974
8/14/2019 23:58:00,26302,26352,25410,25455,339243
8/15/2019 23:58:00,25373,25707,25226,25575,326323
8/16/2019 23:58:00,25585,25929,25576,25907,196334
8/19/2019 23:58:00,25912,26237,25912,26118,151776
8/20/2019 23:58:00,26102,26198,25885,25931,157400
8/21/2019 23:58:00,25883,26265,25872,26226,139878
8/22/2019 23:58:00,26244,26375,26086,26225,175602
8/23/2019 23:58:00,26225,26347,25492,25670,339203
8/26/2019 23:58:00,25462,25986,25266,25943,279307
8/27/2019 23:58:00,25924,26069,25711,25744,236136
8/28/2019 23:58:00,25756,26044,25620,26037,209959
8/29/2019 23:58:00,25992,26407,25930,26378,186224
9/3/2019 23:58:00,26243,26372,25977,26122,286017
9/4/2019 23:58:00,26102,26388,26083,26372,175254
9/5/2019 23:58:00,26372,26844,26355,26701,222256
9/6/2019 23:58:00,26688,26869,26686,26808,142711
9/9/2019 23:58:00,26807,26913,26771,26840,136590
9/10/2019 23:58:00,26853,26919,26717,26894,171654
9/11/2019 23:58:00,26901,27169,26849,27144,158586
9/12/2019 23:58:00,27158,27320,27110,27198,204364
9/13/2019 23:58:00,27194,27326,27193,27218,118424
9/16/2019 23:58:00,27121,27180,27014,27084,86217
9/17/2019 23:58:00,27114,27142,26988,27110,57092
9/18/2019 23:58:00,27115,27182,26900,27143,144041
9/19/2019 23:58:00,27170,27262,26991,27078,143691
9/20/2019 23:58:00,27082,27176,26875,26894,158277
9/23/2019 23:58:00,26923,27045,26803,26963,147357
9/24/2019 23:58:00,27006,27112,26686,26818,239242
9/25/2019 23:58:00,26833,27015,26715,26958,198306
9/26/2019 23:58:00,26962,27042,26782,26892,181094
9/27/2019 23:58:00,26896,26992,26689,26796,224250
9/30/2019 23:58:00,26898,26971,26804,26901,131297
10/1/2019 23:58:00,26961,27040,26515,26521,202485
10/2/2019 23:58:00,26553,26617,25931,25985,236414
10/3/2019 23:58:00,26003,26186,25703,26180,270082
10/4/2019 23:58:00,26160,26549,26060,26525,188281
10/7/2019 23:58:00,26372,26615,26339,26439,155752
10/8/2019 23:58:00,26418,26549,26092,26138,233208
10/9/2019 23:58:00,26139,26400,26086,26305,163843
10/10/2019 23:58:00,26322,26599,25983,26484,218728
10/11/2019 23:58:00,26544,26975,26496,26775,237243
10/14/2019 23:58:00,26761,26894,26637,26746,122862
10/15/2019 23:58:00,26751,27079,26750,27002,151764
10/16/2019 23:58:00,27000,27017,26890,26940,136844
10/17/2019 23:58:00,26933,27088,26876,26993,143820
10/18/2019 23:58:00,26995,27023,26726,26754,147824
10/21/2019 23:58:00,26725,26837,26701,26797,112045
